757,1.04362090160174,0.941629502821557,0.549445514043791,0.645992067535088,0.470875393254853,0.397194149294926,0.321151696667976,2.39251665779394,1.61119642372119
758,1.01748316426683,0.915918240353495,0.533493051724896,0.631834842297699,0.459945596283481,0.387847342489883,0.321179546414304,2.32723333379035,1.56735299955339
759,0.992019025242364,0.892051542675594,0.517882749172483,0.61853594489245,0.449216936291105,0.379801904216052,0.301996578560003,2.26301003931407,1.51774821709205
760,0.967494148900257,0.867696539997061,0.50292256532786,0.606764984721504,0.438849525339479,0.371989729146175,0.303530943123417,2.20863887009924,1.46779204301941
761,0.943673183287556,0.844509376130547,0.488206418146956,0.594911140849307,0.428451237222038,0.364262185796881,0.299776046314031,2.14915276558929,1.43289256025131
762,0.920440191084904,0.821253615654738,0.474013638007037,0.582825616140653,0.418828724561413,0.356839307239967,0.284380331041816,2.08052756672921,1.39970991833073
763,0.89810034151051,0.79968897649227,0.459893520319369,0.570906915126682,0.408478271305214,0.349734071992,0.282274076631337,2.01546532623201,1.36028092448643
764,0.876501824510656,0.779296175464134,0.446737834514246,0.560468605508878,0.399116428896375,0.342918331597701,0.274116604305271,1.95461245713125,1.32284300335964
765,0.855308226234207,0.759541081437039,0.43389034639836,0.549244085677967,0.389546449697839,0.335048205152119,0.265361082145702,1.90072445054627,1.29550773747079
766,0.834801510014664,0.740213767895752,0.421139888989518,0.536274806734705,0.38050684940494,0.327815019428806,0.254214987828313,1.84480276852837,1.2628136030965
767,0.814770495783594,0.719846626172319,0.408668616912037,0.524817493730658,0.371752584179846,0.32191459644417,0.256939131105071,1.79088767555354,1.2229160871038
768,0.795338393004335,0.70115346679076,0.396800833679902,0.515408358042163,0.362490993062239,0.3152801921265,0.233437199556772,1.73792133828823,1.18521462226854
769,0.776552659303694,0.68244219105056,0.385335712843248,0.505780333608861,0.353794808132107,0.308539830923864,0.239750956092237,1.69325880967508,1.14850364253762
770,0.758379782764319,0.665103967697616,0.374466162635978,0.496272494917184,0.345675109315625,0.303801709467763,0.235314710545164,1.6515377165873,1.10175911458564
771,0.740877816839389,0.648155596934532,0.363671322246175,0.487201184824944,0.337354978087811,0.298008326561398,0.230738340094658,1.60986420769792,1.06005185858818
772,0.7239836227905,0.631771194402007,0.353198551652935,0.478420455240088,0.329261060604532,0.292315895011179,0.218917781246538,1.56661822406774,1.03587318746756
773,0.707690323332218,0.615927924089941,0.343038194358579,0.469902211887107,0.321410306235784,0.286711601483565,0.218482073529832,1.52452158184494,1.01851275811805
774,0.691991041179097,0.600602949988216,0.333180593865421,0.46161836049048,0.313819664351554,0.281182632645003,0.21121998619413,1.48316286072955,0.990485104341776
775,0.676878899045693,0.585773436086721,0.323616093675776,0.453540806774689,0.306506084321838,0.275716175161951,0.20864497987355,1.439389937007,0.964594131181941
776,0.662347019646559,0.571416546375341,0.314335037291956,0.445641456464213,0.299486515516625,0.270299415700859,0.195824396089314,1.39238685148451,0.942168757788518
777,0.648388525696249,0.557509444843962,0.305327768216276,0.437892215283532,0.292777907305905,0.264919540928178,0.198462674530202,1.34511641597349,0.916503773358699
778,0.634996539909319,0.544029295482471,0.29658462995105,0.43026498895713,0.286397209059667,0.259563737510359,0.180741724482562,1.30380703601152,0.888727950237188
779,0.622164185000322,0.530953262280756,0.288095965998592,0.422731683209482,0.280361370147902,0.254219192113858,0.185186231077984,1.25911412671785,0.862004691404681
780,0.609884583683814,0.518258509228699,0.279852119861217,0.415264203765073,0.274687339940602,0.248873091405123,0.169351491152983,1.22108373726402,0.838215406113328
